test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,19,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4882.53
U3,3200,1.5,19,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,19,HopcroftKarpMatcher,0,na,paths_found_per_phase,3170
U3,3200,1.5,19,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,19,HopcroftKarpMatcher,0,na,dfs_edges_visited,90222
U3,3200,1.5,19,HopcroftKarpMatcher,0,na,defect_at_iteration,30
U3,3200,1.5,19,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U3,3200,1.5,19,HopcroftKarpMatcher,1,na,bfs_edges_visited,77141
U3,3200,1.5,19,HopcroftKarpMatcher,1,na,dfs_edges_visited,13870
U3,3200,1.5,19,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,258160
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,total_edges_visited,362252
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,wall_clock_ms,23.6297
U3,3200,1.5,19,HopcroftKarpMatcher,-1,na,matching_size,3200
