test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,16.714
U3,800,1.25,12,SimpleAugmentingMatcher,-1,na,matching_size,795
U3,800,1.25,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,700
U3,800,1.25,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,2263
U3,800,1.25,12,HopcroftKarpMatcher,0,na,defect_at_iteration,100
U3,800,1.25,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,79
U3,800,1.25,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,2063
U3,800,1.25,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,2070
U3,800,1.25,12,HopcroftKarpMatcher,1,na,defect_at_iteration,21
U3,800,1.25,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U3,800,1.25,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,1311
U3,800,1.25,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,1536
U3,800,1.25,12,HopcroftKarpMatcher,2,na,defect_at_iteration,10
U3,800,1.25,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,800,1.25,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,2856
U3,800,1.25,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,1605
U3,800,1.25,12,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,800,1.25,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,800,1.25,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,217
U3,800,1.25,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,754
U3,800,1.25,12,HopcroftKarpMatcher,4,na,defect_at_iteration,5
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10701
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,total_edges_visited,18929
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,795
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.03001
U3,800,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,795
