test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.043878
U3,200,1,13,SimpleAugmentingMatcher,-1,na,matching_size,102
U3,200,1,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,98
U3,200,1,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,141
U3,200,1,13,HopcroftKarpMatcher,0,na,defect_at_iteration,102
U3,200,1,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,200,1,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,61
U3,200,1,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,62
U3,200,1,13,HopcroftKarpMatcher,1,na,defect_at_iteration,98
U3,200,1,13,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,261
U3,200,1,13,HopcroftKarpMatcher,-1,na,total_edges_visited,464
U3,200,1,13,HopcroftKarpMatcher,-1,na,matching_size,102
U3,200,1,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.233916
U3,200,1,13,HopcroftKarpMatcher,-1,na,matching_size,102
