test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.014322
U3,100,1,5,SimpleAugmentingMatcher,-1,na,matching_size,56
U3,100,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,54
U3,100,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,100
U3,100,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,75
U3,100,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,46
U3,100,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U3,100,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,33
U3,100,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,35
U3,100,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,44
U3,100,1,5,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,133
U3,100,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,243
U3,100,1,5,HopcroftKarpMatcher,-1,na,matching_size,56
U3,100,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.19503
U3,100,1,5,HopcroftKarpMatcher,-1,na,matching_size,56
