test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4868.78
U3,3200,1.5,9,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,3164
U3,3200,1.5,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,90899
U3,3200,1.5,9,HopcroftKarpMatcher,0,na,defect_at_iteration,36
U3,3200,1.5,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,36
U3,3200,1.5,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,84923
U3,3200,1.5,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,14436
U3,3200,1.5,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,265942
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,total_edges_visited,371277
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,23.9663
U3,3200,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,3200
