test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.116698
U3,100,1.25,7,SimpleAugmentingMatcher,-1,na,matching_size,94
U3,100,1.25,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,82
U3,100,1.25,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,177
U3,100,1.25,7,HopcroftKarpMatcher,0,na,defect_at_iteration,18
U3,100,1.25,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,100,1.25,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,137
U3,100,1.25,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,158
U3,100,1.25,7,HopcroftKarpMatcher,1,na,defect_at_iteration,11
U3,100,1.25,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,100,1.25,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,124
U3,100,1.25,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,127
U3,100,1.25,7,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,100,1.25,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,100,1.25,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,146
U3,100,1.25,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,164
U3,100,1.25,7,HopcroftKarpMatcher,3,na,defect_at_iteration,7
U3,100,1.25,7,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,100,1.25,7,HopcroftKarpMatcher,4,na,bfs_edges_visited,236
U3,100,1.25,7,HopcroftKarpMatcher,4,na,dfs_edges_visited,162
U3,100,1.25,7,HopcroftKarpMatcher,4,na,defect_at_iteration,6
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,phase_count,5
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,959
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,total_edges_visited,1747
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,94
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.117329
U3,100,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,94
