test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,edge_relaxations,23
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,16,mixed,defect_at_iteration,33
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,edge_relaxations,22
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,17,mixed,defect_at_iteration,32
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,edge_relaxations,19
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,18,mixed,defect_at_iteration,31
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,edge_relaxations,18
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,19,mixed,defect_at_iteration,30
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,edge_relaxations,18
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,20,mixed,defect_at_iteration,29
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,edge_relaxations,18
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,21,mixed,defect_at_iteration,28
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,edge_relaxations,16
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,22,mixed,defect_at_iteration,27
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,augmentation_count,23
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_value,-23723
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,matching_size,23
C2,50,1,19,HungarianMatcher+JohnsonDijkstraStrategy,-1,mixed,wall_clock_ms,0.151942
